,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000626,8.6600,11.8800,8.5400,9.6100,228794645,2354220621.6900
1,2019-05-31,sz.000626,9.0500,9.8900,8.3500,8.4400,116297896,1060505237.3300
2,2019-06-28,sz.000626,8.5400,8.7000,7.6700,8.4000,49834690,406164227.7100
3,2019-07-31,sz.000626,8.5100,8.5900,7.7500,7.8400,46195293,379213788.8700
4,2019-08-30,sz.000626,7.8100,7.8600,6.8600,7.2300,37473083,272710846.6500
5,2019-09-30,sz.000626,7.2300,8.4200,7.2300,7.3800,49517438,382771278.8300
6,2019-10-31,sz.000626,7.3800,7.9500,7.1600,7.4600,28940429,219581264.6700
7,2019-11-29,sz.000626,7.4100,7.7000,6.7500,7.2200,23944233,174370360.8600
8,2019-12-31,sz.000626,7.2100,7.6200,7.0500,7.5200,34661178,255569323.3400
9,2020-01-23,sz.000626,7.5700,10.2500,7.5500,8.3700,146457394,1347857331.1300
10,2020-02-28,sz.000626,7.5300,8.9700,6.7900,7.7400,135974524,1077010252.7200
11,2020-03-31,sz.000626,7.7800,8.5800,6.9500,7.0000,87137696,684459236.6500
12,2020-04-30,sz.000626,6.9800,7.3700,5.9000,6.2400,53765511,361182141.2700
13,2020-05-29,sz.000626,6.2000,6.3200,5.7000,6.0300,35981519,216057234.2700
14,2020-06-30,sz.000626,6.0100,6.7200,6.0100,6.0900,43054306,268356008.0600
15,2020-07-31,sz.000626,6.1100,8.1500,6.0700,7.0800,128479906,943044244.5800
16,2020-08-31,sz.000626,7.0800,8.6700,7.0000,7.4700,108625222,841448446.4500
17,2020-09-30,sz.000626,7.4800,7.5500,6.2600,6.4600,51788116,370950375.5600
18,2020-10-30,sz.000626,6.3600,8.0500,6.3500,8.0300,51593486,379803367.4400
19,2020-11-30,sz.000626,8.0300,10.9000,7.6300,10.2700,151127771,1428443006.3100
20,2020-12-31,sz.000626,10.1800,14.1800,10.0100,14.1300,191605592,2391503467.1000
21,2021-01-29,sz.000626,14.1300,14.9500,12.9900,14.5900,116145855,1626905359.8900
22,2021-02-26,sz.000626,14.6800,18.2200,13.6800,15.3400,85698538,1344384202.8200
23,2021-03-31,sz.000626,15.3100,17.5000,14.8400,17.0800,94841471,1507000554.1000
24,2021-04-30,sz.000626,17.0100,18.4400,15.8500,17.4900,91018417,1561077470.0100
25,2021-05-31,sz.000626,17.4600,19.3000,16.6600,18.8400,69256751,1263773451.5700
26,2021-06-30,sz.000626,18.8100,19.1200,17.0100,17.2800,75752164,1378596789.6300
27,2021-07-30,sz.000626,17.3000,24.6400,17.1300,23.8800,106592905,2220409285.2300
28,2021-08-31,sz.000626,24.0100,27.3500,21.6600,22.9800,113662812,2819640533.9500
29,2021-09-30,sz.000626,22.9800,23.3900,18.5100,21.0600,69485307,1495566171.0700
30,2021-10-29,sz.000626,21.2900,23.7500,19.6400,23.6600,47588818,1026552993.9500
31,2021-11-30,sz.000626,23.8000,24.2000,20.2400,20.8300,57801309,1253370462.0100
32,2021-12-31,sz.000626,20.8000,25.6500,19.7100,24.8600,102909229,2367660563.3800
33,2022-01-28,sz.000626,24.9000,25.1900,20.0400,20.5000,88264647,1980987088.7600
34,2022-02-28,sz.000626,20.6000,22.7800,19.6100,20.0900,92070953,1939433867.6200
35,2022-03-31,sz.000626,20.0200,20.4600,14.4000,14.6800,149957629,2638433095.6600
36,2022-04-29,sz.000626,14.6800,15.6000,11.1600,12.1100,166093938,2193971458.4700
37,2022-05-31,sz.000626,12.1100,14.1500,11.9600,13.8300,121515965,1573506747.0700
38,2022-06-30,sz.000626,14.1600,14.3500,12.1000,12.5600,150150622,1957868790.3000
39,2022-07-29,sz.000626,12.5400,13.2700,10.8000,11.1700,116201617,1358875242.3300
40,2022-08-31,sz.000626,11.1600,13.2100,10.4100,11.1300,184605740,2197881982.5100
41,2022-09-30,sz.000626,11.0100,11.2800,8.4600,8.4600,136602320,1343827804.0800
42,2022-10-31,sz.000626,8.4600,8.9200,8.0500,8.3000,57469844,488753890.2200
43,2022-11-30,sz.000626,8.3600,11.5200,8.3600,10.6900,314230752,3256848921.6300
44,2022-12-30,sz.000626,10.7100,11.0000,9.2400,9.3600,110536115,1132921179.3400
45,2023-01-31,sz.000626,9.3600,9.7000,8.9300,9.6500,56847768,531360906.2700
46,2023-02-28,sz.000626,9.6600,10.3500,9.5900,9.7500,68514620,682987613.2800
47,2023-03-31,sz.000626,9.7600,10.0000,8.7600,8.9300,65832705,609061528.9800
48,2023-04-28,sz.000626,8.9500,8.9900,7.8100,8.1100,63859914,535919158.2500
49,2023-05-31,sz.000626,8.0600,8.5300,7.1000,7.1400,83013830,655223887.4600
50,2023-06-30,sz.000626,7.0800,7.6000,6.8400,7.4500,87298885,630054173.1600
51,2023-07-31,sz.000626,7.5200,8.0300,7.3600,8.0000,62001936,473322615.3300
52,2023-08-31,sz.000626,7.9500,8.1000,6.9000,6.9400,69883434,520965390.4300
53,2023-09-28,sz.000626,6.9800,7.3300,6.9300,7.1200,50312423,359346430.3500
54,2023-10-31,sz.000626,7.1000,7.1300,6.4200,7.0700,44952435,307473336.9500
55,2023-11-30,sz.000626,7.0700,7.3600,6.9700,7.2200,54969609,396131134.5500
56,2023-12-29,sz.000626,7.2100,8.1000,7.0300,7.3000,170513439,1303125421.7100
57,2024-01-31,sz.000626,7.2900,7.5400,6.0000,6.0000,85340675,599145550.3300
58,2024-02-29,sz.000626,6.0100,6.0300,3.7100,5.2000,145249134,707271466.7500
59,2024-03-29,sz.000626,5.2500,5.8000,4.9400,5.5200,100650306,537610593.5000
