,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600439,3.7100,4.0800,3.2300,3.3300,466592226,1778341506.0000
1,2019-05-31,sh.600439,3.2600,3.6500,3.0100,3.1400,430971162,1429722849.0000
2,2019-06-28,sh.600439,3.1500,3.3900,3.0100,3.2300,169780089,542555040.0000
3,2019-07-31,sh.600439,3.3000,3.5400,3.2800,3.3000,185465316,630783724.0000
4,2019-08-30,sh.600439,3.2900,3.4900,3.0700,3.3200,150270116,498312474.0000
5,2019-09-30,sh.600439,3.3100,3.4700,3.1600,3.1800,135923661,456067625.0000
6,2019-10-31,sh.600439,3.1800,3.4900,3.1400,3.3500,144904299,483457322.0000
7,2019-11-29,sh.600439,3.3200,3.5900,3.2500,3.3000,181690586,615301141.0000
8,2019-12-31,sh.600439,3.2900,3.7800,3.2100,3.5900,247435020,869123547.0000
9,2020-01-23,sh.600439,3.6400,3.7400,3.3400,3.3700,159049855,573258861.0000
10,2020-02-28,sh.600439,3.0300,3.3300,2.7400,3.0200,334326247,1037793561.0000
11,2020-03-31,sh.600439,3.0500,3.3300,2.6900,2.7000,323611637,981645009.0000
12,2020-04-30,sh.600439,2.7000,2.8500,2.5500,2.7200,159531325,437144250.0000
13,2020-05-29,sh.600439,2.6900,3.3600,2.6700,3.2000,283763926,866038238.0000
14,2020-06-30,sh.600439,3.2500,3.5400,2.9700,3.0000,233088139,754344914.0000
15,2020-07-31,sh.600439,3.0100,3.7800,2.9700,3.6000,438781111,1510391693.9500
16,2020-08-31,sh.600439,3.6600,3.9500,3.4900,3.5100,299616515,1117949710.8700
17,2020-09-30,sh.600439,3.5200,3.5600,3.0000,3.0100,154373687,508826174.3600
18,2020-10-30,sh.600439,3.0500,3.1900,2.8400,2.8800,83416165,252675996.2900
19,2020-11-30,sh.600439,2.8000,3.1700,2.7400,3.0000,156103999,467181691.0700
20,2020-12-31,sh.600439,3.0000,3.0500,2.4300,2.4700,168610014,461117602.3700
21,2021-01-29,sh.600439,2.4700,2.8600,2.1900,2.3300,439290477,1110275510.3600
22,2021-02-26,sh.600439,2.3000,2.6600,2.3000,2.5000,135244343,336277722.5900
23,2021-03-31,sh.600439,2.5000,2.6700,2.4400,2.5500,180157934,460715576.3800
24,2021-04-30,sh.600439,2.5500,2.8000,2.5100,2.6600,192909235,510097878.3600
25,2021-05-31,sh.600439,2.6700,3.8500,2.6200,3.6400,1046043481,3495571740.6700
26,2021-06-30,sh.600439,3.5900,3.9400,2.9800,3.0400,725372566,2409450735.6700
27,2021-07-30,sh.600439,3.0800,3.6700,2.6600,2.7900,712025647,2326324683.4000
28,2021-08-31,sh.600439,2.7600,2.9300,2.7100,2.8300,229854231,645548676.5000
29,2021-09-30,sh.600439,2.8400,3.1400,2.7900,2.8200,284254452,847688168.8500
30,2021-10-29,sh.600439,2.8300,2.9600,2.5700,2.6500,123446318,343349250.1900
31,2021-11-30,sh.600439,2.6800,3.0500,2.6600,2.8700,241867150,694232164.8600
32,2021-12-31,sh.600439,2.8700,3.1600,2.8100,3.0100,307189480,914919394.1700
33,2022-01-28,sh.600439,3.0100,3.1900,2.7300,2.8400,235318631,713012879.8000
34,2022-02-28,sh.600439,2.8800,3.2000,2.8400,2.9100,246862345,739120161.2800
35,2022-03-31,sh.600439,2.9400,3.0400,2.6500,2.9700,285029815,825253521.1200
36,2022-04-29,sh.600439,2.9700,3.1100,2.4400,2.7100,416973046,1182578476.1900
37,2022-05-31,sh.600439,2.6600,2.9000,2.6400,2.7500,222216375,611336922.6300
38,2022-06-30,sh.600439,2.7500,2.7800,2.6000,2.7400,228148342,616162588.2800
39,2022-07-29,sh.600439,2.7400,2.8600,2.7000,2.8000,232844545,648862939.4800
40,2022-08-31,sh.600439,2.8000,2.8200,2.6200,2.7600,189635547,516533643.1700
41,2022-09-30,sh.600439,2.7800,2.8700,2.5600,2.5900,230342730,628044575.5200
42,2022-10-31,sh.600439,2.5900,2.6500,2.4200,2.4400,116712069,298928749.4800
43,2022-11-30,sh.600439,2.4500,2.6500,2.4300,2.6300,183541862,472604113.2400
44,2022-12-30,sh.600439,2.6400,2.7400,2.5800,2.6900,228754043,610338474.5000
45,2023-01-31,sh.600439,2.6800,2.8100,2.5600,2.6800,198753206,530242221.7300
46,2023-02-28,sh.600439,2.6800,2.9500,2.6500,2.9000,412863471,1166015990.8600
47,2023-03-31,sh.600439,2.9100,3.0400,2.6400,2.6800,291270420,815825425.9000
48,2023-04-28,sh.600439,2.6900,2.7000,2.4700,2.5600,152631024,394081166.0800
49,2023-05-31,sh.600439,2.5400,2.6800,2.5000,2.5100,130708131,339248825.1000
50,2023-06-30,sh.600439,2.5100,2.5500,2.3900,2.5000,104450912,261008846.9900
51,2023-07-31,sh.600439,2.5100,2.7200,2.4800,2.7100,149163435,383870310.5900
52,2023-08-31,sh.600439,2.7100,2.7100,2.5300,2.6000,167227182,438788770.0000
53,2023-09-28,sh.600439,2.5900,2.6500,2.5300,2.5800,121958980,316215556.0200
54,2023-10-31,sh.600439,2.5700,3.3700,2.4700,2.7800,1333562141,3988366514.6300
55,2023-11-30,sh.600439,2.7700,2.9100,2.6600,2.7000,706254851,1965456662.7000
56,2023-12-29,sh.600439,2.7000,2.8200,2.5600,2.6800,328164057,893121709.1200
57,2024-01-31,sh.600439,2.6800,3.0800,2.2800,2.2900,887361397,2397325465.8100
58,2024-02-29,sh.600439,2.2800,2.4400,1.7900,2.2600,366718624,789404723.0000
59,2024-03-29,sh.600439,2.2600,3.3900,2.1900,2.7200,1449055703,3991419650.2500
