,date,code,open,high,low,close,volume,amount
0,2023-03-31,sh.688522,55.5500,82.6000,55.0000,65.4100,179812090,11722660614.1300
1,2023-04-28,sh.688522,64.5500,67.1900,51.3100,58.0000,65436413,3902011174.6800
2,2023-05-31,sh.688522,58.0000,58.3800,48.4800,52.5000,30209578,1573220128.9200
3,2023-06-30,sh.688522,52.2000,57.2800,49.2800,53.5200,25981016,1374317096.7400
4,2023-07-31,sh.688522,53.5300,61.2000,51.1000,53.8000,34875731,1970121655.2000
5,2023-08-31,sh.688522,53.7800,59.3000,51.9100,57.1900,31380819,1759204713.2300
6,2023-09-28,sh.688522,57.8600,58.8500,52.6800,53.6300,19828909,1099518672.1600
7,2023-10-31,sh.688522,53.5200,54.5500,42.7000,48.6700,16141822,779638718.4100
8,2023-11-30,sh.688522,48.9200,60.3800,46.3800,52.6300,34348762,1870519437.5400
9,2023-12-29,sh.688522,52.6200,58.2800,50.4300,55.4900,21110308,1169619145.5100
10,2024-01-31,sh.688522,55.1500,55.7600,34.2800,34.8000,21330855,966955516.4200
11,2024-02-29,sh.688522,34.8000,39.3800,29.5500,36.3900,28915006,1035196808.2700
12,2024-03-29,sh.688522,36.3900,67.6300,36.3900,61.9900,81362574,4061624370.0100
