,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000829,6.6500,7.9000,5.9700,6.1000,389910644,2734425000.2900
1,2019-05-31,sz.000829,5.9800,6.4600,5.4200,5.7600,229800457,1368077685.0100
2,2019-06-28,sz.000829,5.7300,6.1200,5.4100,5.8200,140526735,810349444.8000
3,2019-07-31,sz.000829,5.9500,6.1200,5.2200,5.6000,122923095,693299685.4700
4,2019-08-30,sz.000829,5.5800,5.8000,4.9900,5.2800,159392863,859322390.6000
5,2019-09-30,sz.000829,5.2800,6.0500,5.2200,5.7400,247483149,1415991830.3300
6,2019-10-31,sz.000829,5.7600,6.4900,5.4600,6.0300,383293176,2339959973.1300
7,2019-11-29,sz.000829,5.9800,6.4200,5.7600,5.8500,240993553,1485363444.4200
8,2019-12-31,sz.000829,5.8900,6.7500,5.7000,6.2700,389062406,2457440602.8000
9,2020-01-23,sz.000829,6.3200,6.8700,6.0200,6.0900,279537715,1827828605.9700
10,2020-02-28,sz.000829,5.4800,7.1200,4.9300,5.6400,379504504,2279362476.5900
11,2020-03-31,sz.000829,5.7200,6.1400,5.0700,5.2200,223029083,1267041670.1800
12,2020-04-30,sz.000829,5.2200,6.1300,5.0700,5.4600,293504127,1637500415.9300
13,2020-05-29,sz.000829,5.4300,5.8900,5.3800,5.8100,215135058,1213800927.3600
14,2020-06-30,sz.000829,5.8700,7.9100,5.6100,6.5500,727412282,4751121500.8400
15,2020-07-31,sz.000829,6.5300,9.2000,6.2900,8.6800,1461327753,11410491341.2500
16,2020-08-31,sz.000829,8.7600,8.8800,7.1300,7.3400,529756266,4234837732.2300
17,2020-09-30,sz.000829,7.3400,7.4300,6.4400,6.4600,190314681,1312386453.7600
18,2020-10-30,sz.000829,6.5400,7.5200,6.5400,6.8500,197520154,1387919359.5800
19,2020-11-30,sz.000829,6.7900,9.3000,6.5600,7.0800,800110213,6314983356.7200
20,2020-12-31,sz.000829,7.0800,7.2700,6.4100,6.6000,197181562,1359913657.8000
21,2021-01-29,sz.000829,6.6500,7.5000,6.1000,6.2400,301809425,2081505462.7000
22,2021-02-26,sz.000829,6.2400,6.2500,5.4800,5.9000,101625588,601744068.9500
23,2021-03-31,sz.000829,6.0000,6.1700,5.7000,5.7200,103361466,613235543.6400
24,2021-04-30,sz.000829,5.7200,7.5900,5.5800,6.9200,320996785,2105756461.3500
25,2021-05-31,sz.000829,6.7900,9.7600,6.3600,8.1600,1416377875,11716521304.8300
26,2021-06-30,sz.000829,8.1500,8.5900,6.8700,8.2400,810202821,6200613650.0200
27,2021-07-30,sz.000829,8.2500,9.2000,7.0900,8.4000,835849334,6811550540.4600
28,2021-08-31,sz.000829,8.7000,22.2000,8.3200,22.0000,1957847394,30005870323.8200
29,2021-09-30,sz.000829,22.0000,27.8500,15.5500,16.5500,1184322044,23766561002.9600
30,2021-10-29,sz.000829,17.3900,23.8200,14.5300,23.8200,783358316,15061097239.1000
31,2021-11-30,sz.000829,24.0300,26.9500,17.9800,23.5000,1021279317,23705369676.6400
32,2021-12-31,sz.000829,23.5000,24.0800,17.9600,18.4400,826768115,17045732186.6500
33,2022-01-28,sz.000829,18.4000,18.4400,13.1500,13.6000,608661987,9353735131.5400
34,2022-02-28,sz.000829,13.8000,16.8000,13.7000,15.6200,463344992,7266666757.9200
35,2022-03-31,sz.000829,15.7600,15.9400,11.4300,12.8100,524616373,7011588923.0000
36,2022-04-29,sz.000829,12.8500,14.5000,7.7000,8.9200,603646217,6906480346.7600
37,2022-05-31,sz.000829,8.8800,10.7000,8.5500,9.8100,521671504,5008045148.1600
38,2022-06-30,sz.000829,9.8000,12.4100,9.5500,11.9100,974794035,10585761568.5600
39,2022-07-29,sz.000829,11.8300,11.9000,10.1300,10.6000,381074237,4168580282.5600
40,2022-08-31,sz.000829,10.5100,14.3900,9.6900,12.3400,994595559,12091582586.9000
41,2022-09-30,sz.000829,12.1000,12.6900,8.8600,8.8900,550472822,5911926089.7300
42,2022-10-31,sz.000829,8.9400,9.5000,8.6400,8.8500,231771170,2112553553.8700
43,2022-11-30,sz.000829,8.8800,11.4500,8.8300,10.0400,670696257,6955595235.0000
44,2022-12-30,sz.000829,10.1400,11.9000,9.4500,9.7400,699300321,7528635502.5400
45,2023-01-31,sz.000829,9.7400,10.5800,9.5400,10.2300,260583624,2616245927.8100
46,2023-02-28,sz.000829,10.2600,12.5700,10.2200,11.2800,896232987,10219940649.7900
47,2023-03-31,sz.000829,11.2200,12.3900,10.4000,11.3900,679612213,7707190973.2700
48,2023-04-28,sz.000829,11.1000,11.9400,10.4000,11.0200,605863479,6820124988.8300
49,2023-05-31,sz.000829,10.9500,11.1300,9.2400,10.0800,274239087,2736738863.4000
50,2023-06-30,sz.000829,10.0800,10.3700,8.2300,9.0400,344626367,3263850558.9600
51,2023-07-31,sz.000829,9.0100,9.2800,8.6500,9.1200,219918756,1980111431.7600
52,2023-08-31,sz.000829,9.0700,9.3200,7.8600,8.4200,265386548,2295137013.6000
53,2023-09-28,sz.000829,8.4500,8.8800,8.0600,8.4700,227477043,1933596562.2500
54,2023-10-31,sz.000829,8.4900,9.2700,7.6400,8.8400,399303791,3462373715.6800
55,2023-11-30,sz.000829,8.9300,13.1700,8.8100,12.6400,2051124413,23152335765.6900
56,2023-12-29,sz.000829,12.6400,12.8500,9.1100,9.5400,839133199,9127455646.7100
57,2024-01-31,sz.000829,9.5600,10.3100,7.3700,7.4000,765891554,6916074840.7700
58,2024-02-29,sz.000829,7.3500,8.7300,5.9600,8.4500,545711528,4095234804.9300
59,2024-03-29,sz.000829,8.4800,10.2000,8.4300,9.2100,1086825211,10071230997.6400
