,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000877,11.9100,13.5600,10.6800,10.9000,948830640,11855224119.9500
1,2019-05-31,sz.000877,10.4000,11.2600,9.6300,10.4100,426736356,4504953310.4100
2,2019-06-28,sz.000877,10.5200,11.9800,9.7800,11.6200,380703098,4139174522.0300
3,2019-07-31,sz.000877,11.7800,12.0700,10.1200,10.3200,427270124,4786685852.1900
4,2019-08-30,sz.000877,10.2600,10.8800,9.0500,10.4800,351269879,3571041210.8100
5,2019-09-30,sz.000877,10.4600,11.8000,10.4600,10.9400,353075785,3943433922.6100
6,2019-10-31,sz.000877,10.9300,11.7500,10.0000,10.1200,278121847,3052292322.1700
7,2019-11-29,sz.000877,10.1200,11.1100,9.9400,10.5100,265380026,2797684047.8500
8,2019-12-31,sz.000877,10.6700,12.0600,10.4500,11.8500,391082893,4319803301.1600
9,2020-01-23,sz.000877,12.0300,12.2000,10.6100,10.6900,309673305,3600048084.9000
10,2020-02-28,sz.000877,9.6200,12.1400,9.0300,11.3200,535699020,5819962712.6700
11,2020-03-31,sz.000877,11.5200,13.0800,10.4900,11.4000,743121139,8799554847.2300
12,2020-04-30,sz.000877,11.3100,12.2600,10.8700,12.0200,603128406,7034536095.5600
13,2020-05-29,sz.000877,11.9000,13.8500,11.8900,12.3800,731193235,9409051770.5900
14,2020-06-30,sz.000877,12.4900,15.9800,12.3400,15.1000,828655377,11799860463.1600
15,2020-07-31,sz.000877,15.1200,19.7500,15.0500,18.0200,848921760,14980251153.4700
16,2020-08-31,sz.000877,19.8200,25.3400,19.8200,22.6000,1166839099,26255379780.4700
17,2020-09-30,sz.000877,22.3000,22.3800,17.2000,17.3900,508402523,9969999953.4900
18,2020-10-30,sz.000877,17.7600,18.2700,14.8300,14.8500,300465942,4941463925.5900
19,2020-11-30,sz.000877,14.8900,19.1800,14.5200,16.4900,876967075,14949375093.5400
20,2020-12-31,sz.000877,16.4200,16.8000,14.4000,15.1000,419233506,6528332555.4200
21,2021-01-29,sz.000877,15.1000,17.5600,14.5000,14.6200,609936895,9859692513.1500
22,2021-02-26,sz.000877,14.6000,16.9900,13.0600,15.8900,425384264,6468909833.9700
23,2021-03-31,sz.000877,15.9000,19.7200,14.8200,17.1300,1415669820,24179258126.7300
24,2021-04-30,sz.000877,17.5000,17.6800,14.4800,14.6300,459259453,7389805430.6000
25,2021-05-31,sz.000877,14.5800,16.2000,14.5300,15.2100,334253276,5183610271.9800
26,2021-06-30,sz.000877,15.1000,15.3300,12.9400,13.0300,257733259,3620795691.4600
27,2021-07-30,sz.000877,13.0200,14.4300,12.0400,12.2200,357046245,4807654305.2500
28,2021-08-31,sz.000877,12.1100,17.0000,11.6100,14.7500,765238774,11265624687.5300
29,2021-09-30,sz.000877,14.6500,18.4400,13.6100,14.0700,1078649144,17772917124.3400
30,2021-10-29,sz.000877,14.2300,14.7200,13.2800,13.6800,240372386,3374544375.7400
31,2021-11-30,sz.000877,13.7400,14.4400,12.8500,13.2800,284741266,3882890695.4400
32,2021-12-31,sz.000877,13.2300,15.4800,13.2000,15.3100,399622488,5803630957.1800
33,2022-01-28,sz.000877,15.3200,16.3700,13.6100,13.7000,326401533,4956845336.9500
34,2022-02-28,sz.000877,13.9800,15.8500,13.9800,14.5200,351100624,5297767635.7600
35,2022-03-31,sz.000877,14.5200,15.0100,12.2000,13.1800,377196557,5096278349.7200
36,2022-04-29,sz.000877,13.0900,14.5800,11.4800,12.1800,394503128,5218970918.3700
37,2022-05-31,sz.000877,12.2000,12.6500,11.6900,12.2000,220021766,2681185487.5600
38,2022-06-30,sz.000877,12.2000,12.5900,11.4800,12.3000,306164150,3711552037.1900
39,2022-07-29,sz.000877,12.3300,12.6900,11.3300,11.4100,187771013,2267638708.8500
40,2022-08-31,sz.000877,11.4100,11.4300,9.5000,9.7000,266481363,2763876271.3700
41,2022-09-30,sz.000877,9.6900,10.2500,8.6700,8.8900,323344915,3100268998.2500
42,2022-10-31,sz.000877,8.9000,9.1500,7.5400,7.7000,193985842,1648190748.4600
43,2022-11-30,sz.000877,7.7000,9.4800,7.6600,9.0900,328334270,2864588879.9700
44,2022-12-30,sz.000877,9.1400,9.6300,8.3200,8.5200,314780182,2861239676.1500
45,2023-01-31,sz.000877,8.5800,9.2500,8.4500,9.0700,134154374,1185268548.6900
46,2023-02-28,sz.000877,9.0800,10.3600,9.0200,9.7500,354707137,3424185139.7400
47,2023-03-31,sz.000877,9.8900,10.2000,8.6800,8.8600,351847583,3332598198.7500
48,2023-04-28,sz.000877,8.8800,9.2900,7.9200,8.3800,231824199,2045888613.3700
49,2023-05-31,sz.000877,8.3800,9.1600,8.0000,8.5200,191879915,1643532378.0500
50,2023-06-30,sz.000877,8.5200,8.7900,8.0500,8.1400,135498595,1133802004.0200
51,2023-07-31,sz.000877,8.1500,8.8500,8.0200,8.8300,133359163,1114673072.5200
52,2023-08-31,sz.000877,8.8500,8.9800,7.6900,7.7100,221330908,1843353621.5900
53,2023-09-28,sz.000877,7.7100,8.1600,7.6200,7.7800,175586254,1376727778.6700
54,2023-10-31,sz.000877,7.7400,7.8300,6.8600,7.1300,188062983,1375826820.1600
